doy,hour,flow_abs_mean,flow_abs_std,temperature_mean,temperature_std,weight_change_6h_mean,weight_change_6h_std,weight_change_12h_mean,weight_change_12h_std,weight_change_24h_mean,weight_change_24h_std
272,8,2.8309117896451865,1.2684174598820013,20.643270726495725,2.218478903592402,-0.018511666666665386,0.14442417017629033,-0.04162266666666644,0.16661889774633346,-0.0728671111111107,0.16814191870128642
272,9,4.039853635009027,1.2923285428786369,21.149644301994304,2.218478903592402,-0.030016888888888125,0.14442417017629033,-0.0473964444444429,0.16661889774633346,-0.07320477777777797,0.16814191870128642
272,10,4.660412388806674,0.7076235163936986,21.810265883190883,2.218478903592402,-0.04641211111111072,0.14442417017629033,-0.06562155555555667,0.16661889774633346,-0.0726888888888889,0.16814191870128642
272,11,4.533461025374857,0.8000351830897381,22.595662250712248,2.218478903592402,-0.03963033333333167,0.14442417017629033,-0.06087088888888843,0.16661889774633346,-0.07291999999999964,0.16814191870128642
272,12,4.6187465156928775,1.408557138479801,23.472110042735046,2.218478903592402,-0.027549777777778672,0.14442417017629033,-0.05030200000000207,0.16661889774633346,-0.07252911111111142,0.16814191870128642
272,13,4.118239367161632,1.6775014430862523,24.00996417378917,2.2790181583547398,-0.009089333333334082,0.14442417017629033,-0.026821333333332593,0.16661889774633346,-0.07085788888888894,0.16814191870128642
272,14,4.63659130358965,0.9511239002188965,24.442032407407403,2.4935036730664795,-0.001123222222223319,0.14442417017629033,-0.019634888888888705,0.16661889774633346,-0.07229800000000021,0.16814191870128642
272,15,4.017033145431382,1.6865058901300056,24.878362250712254,2.717039962245887,0.0010992222222209118,0.14442417017629033,-0.028917666666667213,0.16661889774633346,-0.07224444444444439,0.16814191870128642
272,16,4.315897737418255,0.9480830509393027,26.126590811965816,3.584857559898176,0.00931066666666851,0.14442417017629033,-0.0371014444444422,0.16661889774633346,-0.07139133333333329,0.16814191870128642
272,17,3.8732154774513705,0.9883544247115122,25.17590911680912,3.4098273290340377,0.010198999999999122,0.14442417017629033,-0.02943133333333255,0.16661889774633346,-0.07004011111111103,0.16814191870128642
272,18,3.7085394809524255,1.2398577960061374,23.982253988603993,2.6947433388675557,0.008043111111112467,0.14442417017629033,-0.019506666666666207,0.16661889774633346,-0.0697733333333332,0.16814191870128642
272,19,3.888036571956663,1.3888420408219044,23.293582763532758,2.3419481828872812,-0.013048111111111874,0.14442417017629033,-0.022137444444445955,0.16661889774633346,-0.06966677777777809,0.16814191870128642
272,20,3.4767886766107243,1.8441194913737435,22.858181837606836,2.218478903592402,-0.026316333333332883,0.14442417017629033,-0.027439555555556203,0.16661889774633346,-0.06906222222222264,0.16814191870128642
272,21,3.1635988864750573,1.8886418664106444,22.53022257834758,2.218478903592402,-0.021734000000000246,0.14442417017629033,-0.020634777777779334,0.16661889774633346,-0.06803122222222223,0.16814191870128642
272,22,2.8971168065253767,1.7973861774592508,22.22963091168091,2.218478903592402,-0.012698000000001267,0.14442417017629033,-0.0033873333333327574,0.16661889774633346,-0.06900888888888942,0.16814191870128642
272,23,2.5482050822936144,1.823438788880093,21.97202706552706,2.218478903592402,-0.01778611111111085,0.14442417017629033,-0.007587111111111729,0.16661889774633346,-0.06845800000000016,0.16814191870128642
273,0,2.519388090705813,1.6951668684190593,21.71919294871795,2.218478903592402,-0.026216777777776677,0.14442417017629033,-0.018173666666664208,0.16661889774633346,-0.06847566666666628,0.16814191870128642
273,1,2.389827577238508,1.4793981303768717,21.52021203703704,2.218478903592402,-0.028659444444444186,0.14442417017629033,-0.04170755555555606,0.16661889774633346,-0.06852888888888865,0.16814191870128642
273,2,1.7450401209627329,1.6085398808866767,21.31166047008547,2.218478903592402,-0.02145766666666731,0.14442417017629033,-0.04777400000000019,0.16661889774633346,-0.0674088888888889,0.16814191870128642
273,3,1.490419288661651,1.4126440094915487,21.107224786324785,2.218478903592402,-0.016934999999999433,0.14442417017629033,-0.03866899999999968,0.16661889774633346,-0.06758666666666689,0.16814191870128642
273,4,1.2854429863402255,0.9127898468462649,20.91836054131054,2.218478903592402,-0.020169444444445142,0.14442417017629033,-0.03286744444444641,0.16661889774633346,-0.06996888888888861,0.16814191870128642
273,5,1.2820006452534478,1.12488663791992,20.747851282051283,2.218478903592402,-0.022840333333334684,0.14442417017629033,-0.040626444444445534,0.16661889774633346,-0.07005777777777808,0.16814191870128642
273,6,1.6885727567780247,1.0162317892385349,20.579555270655266,2.218478903592402,-0.02228988888889063,0.14442417017629033,-0.0485066666666673,0.16661889774633346,-0.06801333333333351,0.16814191870128642
273,7,2.0263570347005437,1.0919603399078068,20.459429344729347,2.218478903592402,-0.01702088888888748,0.14442417017629033,-0.045680333333331664,0.16661889774633346,-0.06781777777777762,0.16814191870128642
273,8,3.019792679248935,1.0192823183508621,20.55098347578348,2.218478903592402,-0.018920555555554112,0.14442417017629033,-0.04037822222222142,0.16661889774633346,-0.06781777777777762,0.16814191870128642
273,9,4.071548548123365,1.2754802317392593,21.040380484330488,2.218478903592402,-0.02880799999999937,0.14442417017629033,-0.0457429999999988,0.16661889774633346,-0.06637777777777813,0.16814191870128642
273,10,4.6732726332149745,0.7144668516104948,21.666327350427352,2.218478903592402,-0.04365666666666641,0.14442417017629033,-0.06382611111111156,0.16661889774633346,-0.06721344444444431,0.16814191870128642
273,11,4.448202751208252,0.7399030649545068,22.386062891737893,2.218478903592402,-0.036092555555553456,0.14442417017629033,-0.05893288888888814,0.16661889774633346,-0.06651999999999987,0.16814191870128642
273,12,4.8905823452865915,0.7123746811349705,23.18722613960114,2.262641083470267,-0.025469777777777834,0.14442417017629033,-0.04775966666666846,0.16661889774633346,-0.06593333333333268,0.16814191870128642
273,13,3.9248112608894483,1.784916133498003,23.66504423076923,2.555647297229049,-0.007898444444445828,0.14442417017629033,-0.024919333333333307,0.16661889774633346,-0.06662688888888937,0.16814191870128642
273,14,4.483600433796308,1.0788985031978935,24.02295398860399,2.795247025397656,-0.0020305555555566457,0.14442417017629033,-0.020951111111110757,0.16661889774633346,-0.06872511111111095,0.16814191870128642
273,15,3.8151316723395836,1.8359035323844375,24.39948112535613,3.0128411782343796,-0.0005194444444451088,0.14442417017629033,-0.029327444444444475,0.16661889774633346,-0.06799644444444415,0.16814191870128642
273,16,4.095683272531458,0.9116432813393162,25.46630462962963,3.8743693034876405,0.01082100000000139,0.14442417017629033,-0.03283566666666502,0.16661889774633346,-0.06570311111111143,0.16814191870128642
273,17,3.6526750135449606,1.1926690564221418,24.57914045584046,3.626594212528259,0.016829999999999266,0.14442417017629033,-0.01926255555555419,0.16661889774633346,-0.05988899999999973,0.16814191870128642
273,18,3.6082676545006738,1.3269417443133285,23.53489052706553,2.9348640447642667,0.013642000000000582,0.14442417017629033,-0.011827777777777252,0.16661889774633346,-0.06033444444444456,0.16814191870128642
273,19,3.6092332291139164,1.5705645594301996,22.88562044159544,2.5249510210829027,-0.0071836666666669656,0.14442417017629033,-0.015082111111112795,0.16661889774633346,-0.06076244444444446,0.16814191870128642
273,20,3.135589089116274,1.9775388458617784,22.46453133903134,2.359884288059992,-0.018424999999999633,0.14442417017629033,-0.02045555555555628,0.16661889774633346,-0.060833777777777695,0.16814191870128642
273,21,2.8444327702895875,1.9891010742428992,22.153373361823363,2.236519391440419,-0.014909777777778289,0.14442417017629033,-0.015429222222223397,0.16661889774633346,-0.0611722222222222,0.16814191870128642
273,22,2.5843602810434336,1.8648633021927963,21.88306182336182,2.218478903592402,-0.007722000000000643,0.14442417017629033,0.0030990000000007474,0.16661889774633346,-0.06072711111111081,0.16814191870128642
273,23,2.309303819729874,1.9050687199107228,21.63448660968661,2.218478903592402,-0.018233444444444538,0.14442417017629033,-0.001403444444445275,0.16661889774633346,-0.060336333333333415,0.16814191870128642
274,0,2.304796369047933,1.7089731893334963,21.406991951566955,2.218478903592402,-0.026486777777777113,0.14442417017629033,-0.012844777777776529,0.16661889774633346,-0.060604444444444995,0.16814191870128642
274,1,2.2511981411265194,1.5949074575441184,21.23737364672365,2.218478903592402,-0.026527222222222237,0.14442417017629033,-0.0337108888888892,0.16661889774633346,-0.05863022222222251,0.16814191870128642
274,2,1.6423437848995894,1.5973188439262889,21.032211324786324,2.218478903592402,-0.019449777777778364,0.14442417017629033,-0.037874777777778,0.16661889774633346,-0.058825888888888754,0.16814191870128642
274,3,1.490419288661651,1.4126440094915487,20.842706054131057,2.218478903592402,-0.01569222222222161,0.14442417017629033,-0.0306019999999999,0.16661889774633346,-0.059929444444444376,0.16814191870128642
274,4,1.2122021670956848,0.9672908650820901,20.696705626780624,2.218478903592402,-0.01787500000000127,0.14442417017629033,-0.025597000000001913,0.16661889774633346,-0.05843266666666693,0.16814191870128642
274,5,1.2506670699703988,1.1086666318633043,20.542227065527065,2.218478903592402,-0.020654777777778577,0.14442417017629033,-0.038888222222223115,0.16661889774633346,-0.05815077777777731,0.16814191870128642
274,6,1.761813576022565,0.9276212544937966,20.393676566951566,2.218478903592402,-0.0204774444444458,0.14442417017629033,-0.046964222222222914,0.16661889774633346,-0.058792000000000164,0.16814191870128642
274,7,1.9127071618846487,1.13523343290903,20.292255484330486,2.218478903592402,-0.015436222222220882,0.14442417017629033,-0.04196344444444312,0.16661889774633346,-0.05704555555555591,0.16814191870128642
274,8,3.124367073776524,0.9471344723726176,20.40039508547009,2.218478903592402,-0.017783333333332034,0.14442417017629033,-0.0372331111111104,0.16661889774633346,-0.05768866666666668,0.16814191870128642
274,9,4.024294328303075,1.2165648701536709,20.852125925925925,2.218478903592402,-0.02505399999999914,0.14442417017629033,-0.040746222222220754,0.16661889774633346,-0.056175444444444146,0.16814191870128642
274,10,4.6683684620698385,0.7128095967788698,21.442589814814816,2.218478903592402,-0.040754999999999576,0.14442417017629033,-0.05863000000000085,0.16661889774633346,-0.0555310000000001,0.16814191870128642
274,11,4.444840694299794,0.736543167277201,22.13498881766382,2.218478903592402,-0.03863555555555394,0.14442417017629033,-0.059290333333332515,0.16661889774633346,-0.060693777777777784,0.16814191870128642
274,12,4.881621798546721,0.7018111001854754,22.89781047008547,2.2828021441846476,-0.02856222222222205,0.14442417017629033,-0.04903966666666785,0.16661889774633346,-0.06188444444444438,0.16814191870128642
274,13,3.825785576638507,1.82049534580575,23.31588212250712,2.564634726629483,-0.013109666666667862,0.14442417017629033,-0.028545888888888746,0.16661889774633346,-0.062256777777777945,0.16814191870128642
274,14,4.381381997031738,1.1036880605705093,23.636724074074074,2.7921872711954694,-0.006689111111111856,0.14442417017629033,-0.02447244444444389,0.16661889774633346,-0.06234722222222189,0.16814191870128642
274,15,3.707835811510644,1.8543783783813244,23.976798931623932,3.069089300825155,-0.004842888888889737,0.14442417017629033,-0.029896888888888876,0.16661889774633346,-0.060498888888888776,0.16814191870128642
274,16,4.04865545432134,0.8761318429643085,25.104031766381766,3.954562240363492,0.00611877777777939,0.14442417017629033,-0.03463622222222019,0.16661889774633346,-0.0602332222222221,0.16814191870128642
274,17,3.660582063038817,1.201309083818428,24.180388176638182,3.647206826075536,0.016579444444443443,0.14442417017629033,-0.022056111111110492,0.16661889774633346,-0.06094433333333361,0.16814191870128642
274,18,3.5462985905923956,1.31339090016517,23.14003005698006,2.9243005501355253,0.01449322222222283,0.14442417017629033,-0.014068999999999221,0.16661889774633346,-0.061033222222222135,0.16814191870128642
274,19,3.4243939809645974,1.6099395142217385,22.571683547008547,2.500945984196906,-0.004911333333333327,0.14442417017629033,-0.01802100000000119,0.16661889774633346,-0.059984444444444306,0.16814191870128642
274,20,2.8418078059653236,2.090955662295265,22.152409045584044,2.333075714976031,-0.015831111111110373,0.14442417017629033,-0.02252022222222223,0.16661889774633346,-0.05975333333333263,0.16814191870128642
274,21,2.583631236594378,1.997588848173134,21.8512188034188,2.218478903592402,-0.014182000000000035,0.14442417017629033,-0.01902488888888977,0.16661889774633346,-0.059771111111110525,0.16814191870128642
274,22,2.2773489353108944,1.8858620121342597,21.604476068376066,2.218478903592402,-0.007242111111111645,0.14442417017629033,-0.0011233333333322548,0.16661889774633346,-0.0597533333333331,0.16814191870128642
274,23,2.0452496084233687,1.8349928438145604,21.349131267806268,2.218478903592402,-0.016793444444444104,0.14442417017629033,-0.00021400000000066182,0.16661889774633346,-0.05950433333333317,0.16814191870128642
275,0,2.0341001683448385,1.7308858060687846,21.11838632478633,2.218478903592402,-0.02397844444444388,0.14442417017629033,-0.00948522222222105,0.16661889774633346,-0.0585248888888889,0.16814191870128642
275,1,2.046661278784278,1.5848413986604795,20.98728240740741,2.218478903592402,-0.02602344444444403,0.14442417017629033,-0.030934777777777357,0.16661889774633346,-0.0594806666666661,0.16814191870128642
275,2,1.3828890983588809,1.5253154831317444,20.792231908831912,2.218478903592402,-0.01848377777777917,0.14442417017629033,-0.03431488888888955,0.16661889774633346,-0.058787333333333434,0.16814191870128642
275,3,1.3439376501725697,1.4452997231712883,20.599553276353276,2.218478903592402,-0.01449466666666647,0.14442417017629033,-0.028676666666666507,0.16661889774633346,-0.058573555555555386,0.16814191870128642
275,4,1.165992355058355,0.9744008090845181,20.45315819088319,2.218478903592402,-0.0163394444444459,0.14442417017629033,-0.02358155555555754,0.16661889774633346,-0.05821777777777773,0.16814191870128642
275,5,1.1041854314813178,1.1190314102844447,20.29390299145299,2.218478903592402,-0.018941555555556513,0.14442417017629033,-0.03573500000000062,0.16661889774633346,-0.05779111111111111,0.16814191870128642
275,6,1.7547895416453765,0.9238912896888187,20.145735042735044,2.218478903592402,-0.018179222222223266,0.14442417017629033,-0.04215766666666714,0.16661889774633346,-0.05622666666666636,0.16814191870128642
275,7,1.8877275985885544,1.120058800072943,20.03669565527066,2.218478903592402,-0.011915555555555101,0.14442417017629033,-0.03793899999999913,0.16661889774633346,-0.05596000000000032,0.16814191870128642
275,8,2.9685679724624316,0.7407916858178678,20.133811396011392,2.218478903592402,-0.014884888888887815,0.14442417017629033,-0.033368666666666984,0.16661889774633346,-0.05588888888888922,0.16814191870128642
275,9,3.9167728609418524,1.132963667715291,20.585391880341884,2.218478903592402,-0.02368488888888815,0.14442417017629033,-0.03817955555555462,0.16661889774633346,-0.05720444444444439,0.16814191870128642
